Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,6,0,2,10,0,2020-2-9
2 eggs,0,0,0,0,0,0,0,0,0,6,0,2,10,0,2020-2-9
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,5,1,2,20,0,2020-2-8
2 eggs,0,0,0,0,0,0,0,0,0,5,1,2,20,0,2020-2-8
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,0,0,1,11,0,2020-2-3
2 eggs,0,0,0,0,0,0,0,0,0,0,0,1,11,0,2020-2-3
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,6,0,1,21,0,2020-2-2
2 eggs,0,0,0,0,0,0,0,0,0,6,0,1,21,0,2020-2-2
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
2 eggs,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2020-2-11
2 eggs,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2020-2-11
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
2 eggs,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,1,0,4,25,0,2020-2-25
2 eggs,0,0,0,0,0,0,0,0,0,1,0,4,25,0,2020-2-25
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-2-7
2 eggs,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-2-7
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,3,0,1,14,0,2020-2-6
2 eggs,0,0,0,0,0,0,0,0,0,3,0,1,14,0,2020-2-6
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,5,1,1,24,0,2020-2-1
2 eggs,0,0,0,0,0,0,0,0,0,5,1,1,24,0,2020-2-1
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
2 eggs,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,6,0,3,20,0,2020-2-16
2 eggs,0,0,0,0,0,0,0,0,0,6,0,3,20,0,2020-2-16
2 eggs,1.0,0.0,2.0,0.0,-0.0,2.0,0.15,2.0,0.0,5,1,5,19,0.0,2020-2-29
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,5,1,5,19,0,2020-2-29
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,4,0,4,23,0,2020-2-28
2 eggs,0,0,0,0,0,0,0,0,0,4,0,4,23,0,2020-2-28
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,6,0,4,14,0,2020-2-23
2 eggs,0,0,0,0,0,0,0,0,0,6,0,4,14,0,2020-2-23
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,5,1,4,14,0,2020-2-22
2 eggs,0,0,0,0,0,0,0,0,0,5,1,4,14,0,2020-2-22
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
2 eggs,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
2 eggs,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
2 eggs,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
2 eggs,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,1,0,2,15,0,2020-1-14
2 eggs,0,0,0,0,0,0,0,0,0,1,0,2,15,0,2020-1-14
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,2,0,3,15,0,2020-1-15
2 eggs,0,0,0,0,0,0,0,0,0,2,0,3,15,0,2020-1-15
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
2 eggs,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
2 eggs,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
2 eggs,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
Kids 2 eggs scrambled with ham,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
2 eggs,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
