Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
small albondigas,1.0,0.0,4.95,0.0,-0.0,4.95,0.25,4.95,0.0,6,0,3,14,0.0,2019-12-15
albondigas,0,0,0,0,0,0,0,0,0,6,0,3,14,0,2019-12-15
albondiga,0,0,0,0,0,0,0,0,0,6,0,3,14,0,2019-12-15
albondigas small,0,0,0,0,0,0,0,0,0,6,0,3,14,0,2019-12-15
albondigas,0,0,0,0,0,0,0,0,0,5,1,2,15,0,2019-12-14
small albondigas,0,0,0,0,0,0,0,0,0,5,1,2,15,0,2019-12-14
albondiga,0,0,0,0,0,0,0,0,0,5,1,2,15,0,2019-12-14
albondigas small,0,0,0,0,0,0,0,0,0,5,1,2,15,0,2019-12-14
albondigas,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2019-12-21
small albondigas,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2019-12-21
albondiga,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2019-12-21
albondigas small,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2019-12-21
albondigas,0,0,0,0,0,0,0,0,0,4,0,3,17,0,2019-12-20
small albondigas,0,0,0,0,0,0,0,0,0,4,0,3,17,0,2019-12-20
albondiga,0,0,0,0,0,0,0,0,0,4,0,3,17,0,2019-12-20
albondigas small,0,0,0,0,0,0,0,0,0,4,0,3,17,0,2019-12-20
albondigas,0,0,0,0,0,0,0,0,0,0,0,1,17,0,2019-12-2
small albondigas,0,0,0,0,0,0,0,0,0,0,0,1,17,0,2019-12-2
albondiga,0,0,0,0,0,0,0,0,0,0,0,1,17,0,2019-12-2
albondigas small,0,0,0,0,0,0,0,0,0,0,0,1,17,0,2019-12-2
albondigas,0,0,0,0,0,0,0,0,0,1,0,1,18,0,2019-12-3
small albondigas,0,0,0,0,0,0,0,0,0,1,0,1,18,0,2019-12-3
albondiga,0,0,0,0,0,0,0,0,0,1,0,1,18,0,2019-12-3
albondigas small,0,0,0,0,0,0,0,0,0,1,0,1,18,0,2019-12-3
albondigas,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2019-12-8
small albondigas,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2019-12-8
albondiga,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2019-12-8
albondigas small,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2019-12-8
albondigas,0,0,0,0,0,0,0,0,0,0,0,2,16,0,2019-12-9
small albondigas,0,0,0,0,0,0,0,0,0,0,0,2,16,0,2019-12-9
albondiga,0,0,0,0,0,0,0,0,0,0,0,2,16,0,2019-12-9
albondigas small,0,0,0,0,0,0,0,0,0,0,0,2,16,0,2019-12-9
albondigas,0,0,0,0,0,0,0,0,0,2,0,4,9,0,2019-12-25
small albondigas,0,0,0,0,0,0,0,0,0,2,0,4,9,0,2019-12-25
albondiga,0,0,0,0,0,0,0,0,0,2,0,4,9,0,2019-12-25
albondigas small,0,0,0,0,0,0,0,0,0,2,0,4,9,0,2019-12-25
albondigas,0,0,0,0,0,0,0,0,0,1,0,4,12,0,2019-12-24
small albondigas,0,0,0,0,0,0,0,0,0,1,0,4,12,0,2019-12-24
albondiga,0,0,0,0,0,0,0,0,0,1,0,4,12,0,2019-12-24
albondigas small,0,0,0,0,0,0,0,0,0,1,0,4,12,0,2019-12-24
albondigas,0,0,0,0,0,0,0,0,0,2,0,2,18,0,2019-12-11
small albondigas,0,0,0,0,0,0,0,0,0,2,0,2,18,0,2019-12-11
albondiga,0,0,0,0,0,0,0,0,0,2,0,2,18,0,2019-12-11
albondigas small,0,0,0,0,0,0,0,0,0,2,0,2,18,0,2019-12-11
albondigas,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2019-12-10
small albondigas,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2019-12-10
albondiga,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2019-12-10
albondigas small,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2019-12-10
albondigas,0,0,0,0,0,0,0,0,0,4,0,1,18,0,2019-12-6
small albondigas,0,0,0,0,0,0,0,0,0,4,0,1,18,0,2019-12-6
albondiga,0,0,0,0,0,0,0,0,0,4,0,1,18,0,2019-12-6
albondigas small,0,0,0,0,0,0,0,0,0,4,0,1,18,0,2019-12-6
albondigas,0,0,0,0,0,0,0,0,0,5,1,1,16,0,2019-12-7
small albondigas,0,0,0,0,0,0,0,0,0,5,1,1,16,0,2019-12-7
albondiga,0,0,0,0,0,0,0,0,0,5,1,1,16,0,2019-12-7
albondigas small,0,0,0,0,0,0,0,0,0,5,1,1,16,0,2019-12-7
albondigas,0,0,0,0,0,0,0,0,0,6,0,1,14,0,2019-12-1
small albondigas,0,0,0,0,0,0,0,0,0,6,0,1,14,0,2019-12-1
albondiga,0,0,0,0,0,0,0,0,0,6,0,1,14,0,2019-12-1
albondigas small,0,0,0,0,0,0,0,0,0,6,0,1,14,0,2019-12-1
albondigas,0,0,0,0,0,0,0,0,0,6,0,4,17,0,2019-12-22
small albondigas,0,0,0,0,0,0,0,0,0,6,0,4,17,0,2019-12-22
albondiga,0,0,0,0,0,0,0,0,0,6,0,4,17,0,2019-12-22
albondigas small,0,0,0,0,0,0,0,0,0,6,0,4,17,0,2019-12-22
albondigas,0,0,0,0,0,0,0,0,0,0,0,4,9,0,2019-12-23
small albondigas,0,0,0,0,0,0,0,0,0,0,0,4,9,0,2019-12-23
albondiga,0,0,0,0,0,0,0,0,0,0,0,4,9,0,2019-12-23
albondigas small,0,0,0,0,0,0,0,0,0,0,0,4,9,0,2019-12-23
albondigas,0,0,0,0,0,0,0,0,0,5,1,4,13,0,2019-12-28
small albondigas,0,0,0,0,0,0,0,0,0,5,1,4,13,0,2019-12-28
albondiga,0,0,0,0,0,0,0,0,0,5,1,4,13,0,2019-12-28
