Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Mercadito Margarita Don Julio,0,0,0,0,0,0,0,0,0,6,0,3,28,0,2019-11-17
Cadillac Margarita Don Julio,0,0,0,0,0,0,0,0,0,6,0,3,28,0,2019-11-17
Paloma Don Julio añejo,0,0,0,0,0,0,0,0,0,0,0,3,28,0,2019-11-18
Don Julio,0,0,0,0,0,0,0,0,0,0,0,3,28,0,2019-11-18
Mercadito Margarita Don Julio,0,0,0,0,0,0,0,0,0,0,0,3,28,0,2019-11-18
Cadillac Margarita Don Julio,0,0,0,0,0,0,0,0,0,0,0,3,28,0,2019-11-18
Don Julio,2.0,0.0,24.0,0.0,-0.0,24.0,1.21,12.0,0.0,1,0,3,24,0.0,2019-11-19
Paloma Don Julio añejo,0,0,0,0,0,0,0,0,0,1,0,3,24,0,2019-11-19
Mercadito Margarita Don Julio,0,0,0,0,0,0,0,0,0,1,0,3,24,0,2019-11-19
Cadillac Margarita Don Julio,0,0,0,0,0,0,0,0,0,1,0,3,24,0,2019-11-19
Paloma Don Julio añejo,0,0,0,0,0,0,0,0,0,2,0,3,12,0,2019-11-20
Don Julio,0,0,0,0,0,0,0,0,0,2,0,3,12,0,2019-11-20
Mercadito Margarita Don Julio,0,0,0,0,0,0,0,0,0,2,0,3,12,0,2019-11-20
Cadillac Margarita Don Julio,0,0,0,0,0,0,0,0,0,2,0,3,12,0,2019-11-20
Paloma Don Julio añejo,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2019-11-21
Don Julio,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2019-11-21
Mercadito Margarita Don Julio,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2019-11-21
Cadillac Margarita Don Julio,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2019-11-21
Paloma Don Julio añejo,0,0,0,0,0,0,0,0,0,4,0,4,17,0,2019-11-22
Don Julio,0,0,0,0,0,0,0,0,0,4,0,4,17,0,2019-11-22
Mercadito Margarita Don Julio,0,0,0,0,0,0,0,0,0,4,0,4,17,0,2019-11-22
Cadillac Margarita Don Julio,0,0,0,0,0,0,0,0,0,4,0,4,17,0,2019-11-22
Paloma Don Julio añejo,0,0,0,0,0,0,0,0,0,5,1,4,18,0,2019-11-23
Don Julio,0,0,0,0,0,0,0,0,0,5,1,4,18,0,2019-11-23
Mercadito Margarita Don Julio,0,0,0,0,0,0,0,0,0,5,1,4,18,0,2019-11-23
Cadillac Margarita Don Julio,0,0,0,0,0,0,0,0,0,5,1,4,18,0,2019-11-23
Paloma Don Julio añejo,0,0,0,0,0,0,0,0,0,6,0,4,20,0,2019-11-24
Don Julio,0,0,0,0,0,0,0,0,0,6,0,4,20,0,2019-11-24
Mercadito Margarita Don Julio,0,0,0,0,0,0,0,0,0,6,0,4,20,0,2019-11-24
Cadillac Margarita Don Julio,0,0,0,0,0,0,0,0,0,6,0,4,20,0,2019-11-24
Paloma Don Julio añejo,0,0,0,0,0,0,0,0,0,0,0,4,18,0,2019-11-25
Don Julio,0,0,0,0,0,0,0,0,0,0,0,4,18,0,2019-11-25
Mercadito Margarita Don Julio,0,0,0,0,0,0,0,0,0,0,0,4,18,0,2019-11-25
Cadillac Margarita Don Julio,0,0,0,0,0,0,0,0,0,0,0,4,18,0,2019-11-25
Paloma Don Julio añejo,0,0,0,0,0,0,0,0,0,1,0,4,15,0,2019-11-26
Don Julio,0,0,0,0,0,0,0,0,0,1,0,4,15,0,2019-11-26
Mercadito Margarita Don Julio,0,0,0,0,0,0,0,0,0,1,0,4,15,0,2019-11-26
Cadillac Margarita Don Julio,0,0,0,0,0,0,0,0,0,1,0,4,15,0,2019-11-26
Paloma Don Julio añejo,0,0,0,0,0,0,0,0,0,2,0,4,11,0,2019-11-27
Don Julio,0,0,0,0,0,0,0,0,0,2,0,4,11,0,2019-11-27
Mercadito Margarita Don Julio,0,0,0,0,0,0,0,0,0,2,0,4,11,0,2019-11-27
Cadillac Margarita Don Julio,0,0,0,0,0,0,0,0,0,2,0,4,11,0,2019-11-27
Paloma Don Julio añejo,0,0,0,0,0,0,0,0,0,3,0,4,8,0,2019-11-28
Don Julio,0,0,0,0,0,0,0,0,0,3,0,4,8,0,2019-11-28
Mercadito Margarita Don Julio,0,0,0,0,0,0,0,0,0,3,0,4,8,0,2019-11-28
Cadillac Margarita Don Julio,0,0,0,0,0,0,0,0,0,3,0,4,8,0,2019-11-28
Paloma Don Julio añejo,0,0,0,0,0,0,0,0,0,4,0,5,9,0,2019-11-29
Don Julio,0,0,0,0,0,0,0,0,0,4,0,5,9,0,2019-11-29
Mercadito Margarita Don Julio,0,0,0,0,0,0,0,0,0,4,0,5,9,0,2019-11-29
Cadillac Margarita Don Julio,0,0,0,0,0,0,0,0,0,4,0,5,9,0,2019-11-29
Paloma Don Julio añejo,0,0,0,0,0,0,0,0,0,5,1,5,11,0,2019-11-30
Don Julio,0,0,0,0,0,0,0,0,0,5,1,5,11,0,2019-11-30
Mercadito Margarita Don Julio,0,0,0,0,0,0,0,0,0,5,1,5,11,0,2019-11-30
Cadillac Margarita Don Julio,0,0,0,0,0,0,0,0,0,5,1,5,11,0,2019-11-30
