Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Tito's Vodka,1.0,0.0,8.0,0.0,-0.0,8.0,0.4,8.0,0.0,4,0,1,19,0.0,2020-2-7
Tito's,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-2-7
Tito's,0,0,0,0,0,0,0,0,0,3,0,1,14,0,2020-2-6
Tito's Vodka,0,0,0,0,0,0,0,0,0,3,0,1,14,0,2020-2-6
Tito's,0,0,0,0,0,0,0,0,0,5,1,1,24,0,2020-2-1
Tito's Vodka,0,0,0,0,0,0,0,0,0,5,1,1,24,0,2020-2-1
Tito's,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
Tito's Vodka,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
Tito's,0,0,0,0,0,0,0,0,0,6,0,3,20,0,2020-2-16
Tito's Vodka,0,0,0,0,0,0,0,0,0,6,0,3,20,0,2020-2-16
Tito's,0,0,0,0,0,0,0,0,0,5,1,5,19,0,2020-2-29
Tito's Vodka,0,0,0,0,0,0,0,0,0,5,1,5,19,0,2020-2-29
Tito's,3.0,0.0,24.0,0.0,-0.0,24.0,0.87,8.0,0.0,4,0,4,23,0.0,2020-2-28
Tito's Vodka,0,0,0,0,0,0,0,0,0,4,0,4,23,0,2020-2-28
Tito's,0,0,0,0,0,0,0,0,0,6,0,4,14,0,2020-2-23
Tito's Vodka,0,0,0,0,0,0,0,0,0,6,0,4,14,0,2020-2-23
Tito's,0,0,0,0,0,0,0,0,0,5,1,4,14,0,2020-2-22
Tito's Vodka,0,0,0,0,0,0,0,0,0,5,1,4,14,0,2020-2-22
Tito's,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
Tito's Vodka,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
Tito's,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
Tito's Vodka,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
Tito's,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
Tito's Vodka,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
Tito's,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
Tito's Vodka,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
Tito's,0,0,0,0,0,0,0,0,0,1,0,2,15,0,2020-1-14
Tito's Vodka,0,0,0,0,0,0,0,0,0,1,0,2,15,0,2020-1-14
Tito's,0,0,0,0,0,0,0,0,0,2,0,3,15,0,2020-1-15
Tito's Vodka,0,0,0,0,0,0,0,0,0,2,0,3,15,0,2020-1-15
Tito's,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
Tito's Vodka,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
Tito's,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
Tito's Vodka,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
Tito's,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
Tito's Vodka,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
Tito's,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
Tito's Vodka,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
Tito's,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
Tito's Vodka,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
Tito's,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
Tito's Vodka,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
Tito's,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
Tito's Vodka,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
Tito's,0,0,0,0,0,0,0,0,0,5,1,3,17,0,2020-1-18
Tito's Vodka,0,0,0,0,0,0,0,0,0,5,1,3,17,0,2020-1-18
Tito's,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
Tito's Vodka,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
Tito's,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
Tito's Vodka,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
Tito's,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
Tito's Vodka,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
Tito's,0,0,0,0,0,0,0,0,0,4,0,5,21,0,2020-1-31
Tito's Vodka,0,0,0,0,0,0,0,0,0,4,0,5,21,0,2020-1-31
Tito's,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
Tito's Vodka,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
Tito's,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
Tito's Vodka,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
Tito's,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
Tito's Vodka,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
Tito's,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
Tito's Vodka,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
Tito's,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
Tito's Vodka,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
Tito's,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
Tito's Vodka,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
Tito's,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
Tito's Vodka,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
Tito's,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
Tito's Vodka,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
Tito's,2.0,0.0,14.0,0.0,-0.0,14.0,1.0,7.0,0.0,0,0,1,19,0.0,2020-1-6
Tito's Vodka,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
Tito's,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
Tito's Vodka,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
Tito's,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
Tito's Vodka,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
Tito's,0,0,0,0,0,0,0,0,0,4,0,2,15,0,2020-1-10
Tito's Vodka,0,0,0,0,0,0,0,0,0,4,0,2,15,0,2020-1-10
Tito's,0,0,0,0,0,0,0,0,0,5,1,2,16,0,2020-1-11
Tito's Vodka,0,0,0,0,0,0,0,0,0,5,1,2,16,0,2020-1-11
