Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
1800 tequila,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
1800,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
1800,1.0,0.0,8.0,0.0,-0.0,8.0,0.52,8.0,0.0,4,0,4,21,8.0,2020-1-24
shot1800,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
1800 tequila,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
shot1800,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
1800 tequila,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
1800,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
shot1800,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
1800 tequila,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
1800,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
shot1800,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
1800 tequila,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
1800,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
shot1800,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
1800 tequila,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
1800,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
shot1800,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
1800 tequila,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
1800,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
shot1800,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
1800 tequila,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
1800,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
shot1800,0,0,0,0,0,0,0,0,0,4,0,5,21,0,2020-1-31
1800 tequila,0,0,0,0,0,0,0,0,0,4,0,5,21,0,2020-1-31
1800,0,0,0,0,0,0,0,0,0,4,0,5,21,0,2020-1-31
shot1800,0,0,0,0,0,0,0,0,0,4,0,1,24,0,2019-11-1
1800 tequila,0,0,0,0,0,0,0,0,0,4,0,1,24,0,2019-11-1
1800,0,0,0,0,0,0,0,0,0,4,0,1,24,0,2019-11-1
shot1800,0,0,0,0,0,0,0,0,0,5,1,1,26,0,2019-11-2
1800 tequila,0,0,0,0,0,0,0,0,0,5,1,1,26,0,2019-11-2
1800,0,0,0,0,0,0,0,0,0,5,1,1,26,0,2019-11-2
shot1800,0,0,0,0,0,0,0,0,0,6,0,1,27,0,2019-11-3
1800 tequila,0,0,0,0,0,0,0,0,0,6,0,1,27,0,2019-11-3
1800,0,0,0,0,0,0,0,0,0,6,0,1,27,0,2019-11-3
shot1800,0,0,0,0,0,0,0,0,0,0,0,1,26,0,2019-11-4
1800 tequila,0,0,0,0,0,0,0,0,0,0,0,1,26,0,2019-11-4
1800,0,0,0,0,0,0,0,0,0,0,0,1,26,0,2019-11-4
shot1800,0,0,0,0,0,0,0,0,0,1,0,1,28,0,2019-11-5
1800 tequila,0,0,0,0,0,0,0,0,0,1,0,1,28,0,2019-11-5
1800,0,0,0,0,0,0,0,0,0,1,0,1,28,0,2019-11-5
shot1800,0,0,0,0,0,0,0,0,0,2,0,1,27,0,2019-11-6
1800 tequila,0,0,0,0,0,0,0,0,0,2,0,1,27,0,2019-11-6
1800,0,0,0,0,0,0,0,0,0,2,0,1,27,0,2019-11-6
shot1800,0,0,0,0,0,0,0,0,0,3,0,1,27,0,2019-11-7
1800 tequila,0,0,0,0,0,0,0,0,0,3,0,1,27,0,2019-11-7
1800,0,0,0,0,0,0,0,0,0,3,0,1,27,0,2019-11-7
1800,1.0,0.0,8.0,0.0,-0.0,8.0,0.45,8.0,0.0,4,0,2,29,0.0,2019-11-8
shot1800,0,0,0,0,0,0,0,0,0,4,0,2,29,0,2019-11-8
1800 tequila,0,0,0,0,0,0,0,0,0,4,0,2,29,0,2019-11-8
shot1800,0,0,0,0,0,0,0,0,0,5,1,2,29,0,2019-11-9
1800 tequila,0,0,0,0,0,0,0,0,0,5,1,2,29,0,2019-11-9
1800,0,0,0,0,0,0,0,0,0,5,1,2,29,0,2019-11-9
shot1800,0,0,0,0,0,0,0,0,0,6,0,2,27,0,2019-11-10
1800 tequila,0,0,0,0,0,0,0,0,0,6,0,2,27,0,2019-11-10
1800,0,0,0,0,0,0,0,0,0,6,0,2,27,0,2019-11-10
shot1800,0,0,0,0,0,0,0,0,0,0,0,2,26,0,2019-11-11
1800 tequila,0,0,0,0,0,0,0,0,0,0,0,2,26,0,2019-11-11
1800,0,0,0,0,0,0,0,0,0,0,0,2,26,0,2019-11-11
shot1800,1.0,0.0,7.0,0.0,-0.0,7.0,0.75,7.0,0.0,1,0,2,28,0.0,2019-11-12
1800 tequila,0,0,0,0,0,0,0,0,0,1,0,2,28,0,2019-11-12
1800,0,0,0,0,0,0,0,0,0,1,0,2,28,0,2019-11-12
shot1800,0,0,0,0,0,0,0,0,0,2,0,2,25,0,2019-11-13
1800 tequila,0,0,0,0,0,0,0,0,0,2,0,2,25,0,2019-11-13
1800,0,0,0,0,0,0,0,0,0,2,0,2,25,0,2019-11-13
shot1800,0,0,0,0,0,0,0,0,0,3,0,2,23,0,2019-11-14
1800 tequila,0,0,0,0,0,0,0,0,0,3,0,2,23,0,2019-11-14
1800,0,0,0,0,0,0,0,0,0,3,0,2,23,0,2019-11-14
shot1800,0,0,0,0,0,0,0,0,0,4,0,3,21,0,2019-11-15
1800 tequila,0,0,0,0,0,0,0,0,0,4,0,3,21,0,2019-11-15
1800,0,0,0,0,0,0,0,0,0,4,0,3,21,0,2019-11-15
shot1800,0,0,0,0,0,0,0,0,0,5,1,3,27,0,2019-11-16
1800 tequila,0,0,0,0,0,0,0,0,0,5,1,3,27,0,2019-11-16
1800,0,0,0,0,0,0,0,0,0,5,1,3,27,0,2019-11-16
shot1800,0,0,0,0,0,0,0,0,0,6,0,3,28,0,2019-11-17
1800 tequila,0,0,0,0,0,0,0,0,0,6,0,3,28,0,2019-11-17
1800,0,0,0,0,0,0,0,0,0,6,0,3,28,0,2019-11-17
shot1800,0,0,0,0,0,0,0,0,0,0,0,3,28,0,2019-11-18
1800 tequila,0,0,0,0,0,0,0,0,0,0,0,3,28,0,2019-11-18
1800,0,0,0,0,0,0,0,0,0,0,0,3,28,0,2019-11-18
shot1800,0,0,0,0,0,0,0,0,0,1,0,3,24,0,2019-11-19
1800 tequila,0,0,0,0,0,0,0,0,0,1,0,3,24,0,2019-11-19
1800,0,0,0,0,0,0,0,0,0,1,0,3,24,0,2019-11-19
shot1800,0,0,0,0,0,0,0,0,0,2,0,3,12,0,2019-11-20
1800 tequila,0,0,0,0,0,0,0,0,0,2,0,3,12,0,2019-11-20
1800,0,0,0,0,0,0,0,0,0,2,0,3,12,0,2019-11-20
shot1800,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2019-11-21
1800 tequila,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2019-11-21
1800,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2019-11-21
1800 tequila,1.0,0.0,8.0,0.0,-0.0,8.0,0.51,8.0,0.0,4,0,4,17,0.0,2019-11-22
shot1800,0,0,0,0,0,0,0,0,0,4,0,4,17,0,2019-11-22
1800,0,0,0,0,0,0,0,0,0,4,0,4,17,0,2019-11-22
shot1800,0,0,0,0,0,0,0,0,0,5,1,4,18,0,2019-11-23
1800 tequila,0,0,0,0,0,0,0,0,0,5,1,4,18,0,2019-11-23
1800,0,0,0,0,0,0,0,0,0,5,1,4,18,0,2019-11-23
shot1800,0,0,0,0,0,0,0,0,0,6,0,4,20,0,2019-11-24
1800 tequila,0,0,0,0,0,0,0,0,0,6,0,4,20,0,2019-11-24
1800,0,0,0,0,0,0,0,0,0,6,0,4,20,0,2019-11-24
shot1800,0,0,0,0,0,0,0,0,0,0,0,4,18,0,2019-11-25
1800 tequila,0,0,0,0,0,0,0,0,0,0,0,4,18,0,2019-11-25
1800,0,0,0,0,0,0,0,0,0,0,0,4,18,0,2019-11-25
shot1800,0,0,0,0,0,0,0,0,0,1,0,4,15,0,2019-11-26
1800 tequila,0,0,0,0,0,0,0,0,0,1,0,4,15,0,2019-11-26
1800,0,0,0,0,0,0,0,0,0,1,0,4,15,0,2019-11-26
1800,1.0,0.0,7.0,0.0,-0.0,7.0,2.22,7.0,0.0,2,0,4,11,0.0,2019-11-27
shot1800,0,0,0,0,0,0,0,0,0,2,0,4,11,0,2019-11-27
1800 tequila,0,0,0,0,0,0,0,0,0,2,0,4,11,0,2019-11-27
shot1800,0,0,0,0,0,0,0,0,0,3,0,4,8,0,2019-11-28
1800 tequila,0,0,0,0,0,0,0,0,0,3,0,4,8,0,2019-11-28
1800,0,0,0,0,0,0,0,0,0,3,0,4,8,0,2019-11-28
shot1800,0,0,0,0,0,0,0,0,0,4,0,5,9,0,2019-11-29
1800 tequila,0,0,0,0,0,0,0,0,0,4,0,5,9,0,2019-11-29
1800,0,0,0,0,0,0,0,0,0,4,0,5,9,0,2019-11-29
shot1800,0,0,0,0,0,0,0,0,0,5,1,5,11,0,2019-11-30
1800 tequila,0,0,0,0,0,0,0,0,0,5,1,5,11,0,2019-11-30
1800,0,0,0,0,0,0,0,0,0,5,1,5,11,0,2019-11-30
