Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
House Margarita,0,0,0,0,0,0,0,0,0,2,0,2,25,0,2019-11-13
House Margarita,0,0,0,0,0,0,0,0,0,3,0,2,23,0,2019-11-14
House Margarita,14.0,0.0,121.0,-6.0,-0.0,115.0,6.83,8.21,0.0,4,0,3,21,115.0,2019-11-15
House Margarita,14.0,0.0,116.0,0.0,-0.0,116.0,10.45,8.29,0.0,5,1,3,27,116.0,2019-11-16
House Margarita,8.0,0.0,56.0,-0.89,-0.0,55.11,1.91,6.89,0.0,6,0,3,28,55.11,2019-11-17
House Margarita,1.0,0.0,13.0,0.0,-0.0,13.0,1.66,13.0,0.0,0,0,3,28,13.0,2019-11-18
House Margarita,2.0,0.0,14.0,-4.0,-0.0,10.0,0.5,5.0,0.0,1,0,3,24,10.0,2019-11-19
House Margarita,4.0,0.0,28.0,-8.0,-0.0,20.0,6.85,5.0,0.0,2,0,3,12,20.0,2019-11-20
House Margarita,23.0,0.0,161.0,-32.0,-0.0,129.0,19.61,5.61,0.0,3,0,3,14,129.0,2019-11-21
House Margarita,6.0,0.0,54.0,-10.0,-0.0,44.0,2.79,7.33,0.0,4,0,4,17,44.0,2019-11-22
House Margarita,9.0,0.0,80.0,0.0,-0.0,80.0,5.99,8.89,0.0,5,1,4,18,80.0,2019-11-23
House Margarita,15.0,0.0,105.0,0.0,-0.0,105.0,2.38,7.0,0.0,6,0,4,20,105.0,2019-11-24
House Margarita,0,0,0,0,0,0,0,0,0,0,0,4,18,0,2019-11-25
House Margarita,8.0,0.0,74.0,-16.0,-0.0,58.0,8.08,7.25,0.0,1,0,4,15,58.0,2019-11-26
House Margarita,3.0,0.0,21.0,-2.0,-0.0,19.0,6.04,6.33,0.0,2,0,4,11,19.0,2019-11-27
House Margarita,0,0,0,0,0,0,0,0,0,3,0,4,8,0,2019-11-28
House Margarita,0,0,0,0,0,0,0,0,0,4,0,5,9,0,2019-11-29
House Margarita,1.0,0.0,7.0,0.0,-0.0,7.0,0.63,7.0,0.0,5,1,5,11,7.0,2019-11-30
