Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,4,0,5,21,0,2020-1-31
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
Shrimp Fajitas,1.0,0.0,19.95,0.0,-0.0,19.95,3.18,19.95,0.0,3,0,3,14,19.95,2020-1-16
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
Shrimp Fajitas,1.0,0.0,19.95,0.0,-0.0,19.95,1.42,19.95,0.0,0,0,1,19,19.95,2020-1-6
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
Shrimp Fajitas,1.0,0.0,19.95,0.0,-0.0,19.95,0.75,19.95,0.0,4,0,2,15,19.95,2020-1-10
Shrimp Fajitas,0,0,0,0,0,0,0,0,0,5,1,2,16,0,2020-1-11
