Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Molcajete Mar Y Terra,2.0,0.0,89.9,0.0,-0.0,89.9,5.34,44.95,0.0,4,0,3,21,89.9,2019-11-15
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,5,1,3,27,0,2019-11-16
Molcajete Mar Y Terra,1.0,0.0,44.95,0.0,-0.0,44.95,1.56,44.95,0.0,6,0,3,28,44.95,2019-11-17
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,0,0,3,28,0,2019-11-18
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,1,0,3,24,0,2019-11-19
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,2,0,3,12,0,2019-11-20
Molcajete Mar Y Terra,1.0,0.0,44.95,0.0,-0.0,44.95,6.83,44.95,0.0,3,0,3,14,44.95,2019-11-21
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,4,0,4,17,0,2019-11-22
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,5,1,4,18,0,2019-11-23
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,6,0,4,20,0,2019-11-24
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,0,0,4,18,0,2019-11-25
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,1,0,4,15,0,2019-11-26
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,2,0,4,11,0,2019-11-27
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,3,0,4,8,0,2019-11-28
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,4,0,5,9,0,2019-11-29
Molcajete Mar Y Terra,0,0,0,0,0,0,0,0,0,5,1,5,11,0,2019-11-30
