Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,4,0,3,21,0,2019-11-15
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,5,1,3,27,0,2019-11-16
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,6,0,3,28,0,2019-11-17
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,0,0,3,28,0,2019-11-18
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,1,0,3,24,0,2019-11-19
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,2,0,3,12,0,2019-11-20
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2019-11-21
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,4,0,4,17,0,2019-11-22
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,5,1,4,18,0,2019-11-23
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,6,0,4,20,0,2019-11-24
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,0,0,4,18,0,2019-11-25
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,1,0,4,15,0,2019-11-26
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,2,0,4,11,0,2019-11-27
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,3,0,4,8,0,2019-11-28
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,4,0,5,9,0,2019-11-29
Shred Chicken Burrito,0,0,0,0,0,0,0,0,0,5,1,5,11,0,2019-11-30
